# BD+33.2642
# 2460830.54149
# apert     q         sq           u           su         PD          sPD        EVPA        sEVPA       x0     y0    x1       y1      x2     y2     x3      y3
11.0     0.00163     0.00167    -0.00015     0.00164     0.00164     0.00167    -2.58665    61.44223 1037.09 1080.72 1037.58  981.25 1083.75 1026.80  984.24 1026.39
12.0     0.00177     0.00170    -0.00029     0.00167     0.00179     0.00170    -4.70751    61.44223 1037.09 1080.72 1037.58  981.25 1083.75 1026.80  984.24 1026.39
13.0     0.00195     0.00174    -0.00048     0.00170     0.00201     0.00174    -6.88056    61.44223 1037.09 1080.72 1037.58  981.25 1083.75 1026.80  984.24 1026.39
14.0     0.00172     0.00178    -0.00068     0.00174     0.00185     0.00178   -10.82161    61.44223 1037.09 1080.72 1037.58  981.25 1083.75 1026.80  984.24 1026.39
15.0     0.00158     0.00183    -0.00080     0.00179     0.00177     0.00182   -13.36396    61.44223 1037.09 1080.72 1037.58  981.25 1083.75 1026.80  984.24 1026.39
16.0     0.00146     0.00188    -0.00092     0.00184     0.00172     0.00187   -16.10035    61.44223 1037.09 1080.72 1037.58  981.25 1083.75 1026.80  984.24 1026.39
17.0     0.00161     0.00194    -0.00078     0.00190     0.00179     0.00193   -12.97041    61.44223 1037.09 1080.72 1037.58  981.25 1083.75 1026.80  984.24 1026.39
