# ST_L_107_602
# 2460782.53184
# apert     q         sq           u           su         PD          sPD        EVPA        sEVPA       x0     y0    x1       y1      x2     y2     x3      y3
11.0    -0.00790     0.00057     0.00357     0.00056     0.00867     0.00056    77.84356     1.86926 1043.36 1081.36 1043.97  982.00 1093.44 1027.19  994.11 1026.70
12.0    -0.00812     0.00057     0.00370     0.00056     0.00892     0.00057    77.76340     1.83270 1043.36 1081.36 1043.97  982.00 1093.44 1027.19  994.11 1026.70
13.0    -0.00821     0.00058     0.00380     0.00057     0.00904     0.00058    77.58805     1.82958 1043.36 1081.36 1043.97  982.00 1093.44 1027.19  994.11 1026.70
14.0    -0.00839     0.00059     0.00386     0.00058     0.00924     0.00058    77.65493     1.81617 1043.36 1081.36 1043.97  982.00 1093.44 1027.19  994.11 1026.70
15.0    -0.00849     0.00060     0.00396     0.00059     0.00937     0.00059    77.50569     1.82074 1043.36 1081.36 1043.97  982.00 1093.44 1027.19  994.11 1026.70
16.0    -0.00849     0.00061     0.00405     0.00060     0.00941     0.00060    77.24227     1.84535 1043.36 1081.36 1043.97  982.00 1093.44 1027.19  994.11 1026.70
17.0    -0.00850     0.00062     0.00407     0.00061     0.00943     0.00062    77.21432     1.88060 1043.36 1081.36 1043.97  982.00 1093.44 1027.19  994.11 1026.70
