# Mark_0
# 2460507.29503
# apert     q         sq           u           su         PD          sPD        EVPA        sEVPA       x0     y0    x1       y1      x2     y2     x3      y3
 8.0    -0.00829     0.00243     0.00915     0.00233     0.01235     0.00238    66.09551     5.65084 1032.66 1080.81 1032.99  981.34 1080.93 1025.84  981.63 1025.59
 8.5    -0.00842     0.00245     0.00873     0.00235     0.01213     0.00240    66.97932     5.82188 1032.66 1080.81 1032.99  981.34 1080.93 1025.84  981.63 1025.59
 9.0    -0.00826     0.00248     0.00849     0.00238     0.01184     0.00243    67.11264     6.04582 1032.66 1080.81 1032.99  981.34 1080.93 1025.84  981.63 1025.59
 9.5    -0.00808     0.00251     0.00842     0.00241     0.01167     0.00246    66.91462     6.22160 1032.66 1080.81 1032.99  981.34 1080.93 1025.84  981.63 1025.59
10.0    -0.00848     0.00255     0.00829     0.00244     0.01186     0.00250    67.82556     6.21949 1032.66 1080.81 1032.99  981.34 1080.93 1025.84  981.63 1025.59
