# HD154892
# 2460832.56248
# apert     q         sq           u           su         PD          sPD        EVPA        sEVPA       x0     y0    x1       y1      x2     y2     x3      y3
14.0     0.00230     0.00112    -0.00176     0.00110     0.00289     0.00111   -18.67239    12.26074 1031.26 1079.22 1031.74  979.83 1077.96 1024.56  978.50 1024.15
15.0     0.00240     0.00113    -0.00166     0.00111     0.00292     0.00113   -17.38811    12.33211 1031.26 1079.22 1031.74  979.83 1077.96 1024.56  978.50 1024.15
16.0     0.00241     0.00115    -0.00163     0.00113     0.00291     0.00114   -17.01586    12.58594 1031.26 1079.22 1031.74  979.83 1077.96 1024.56  978.50 1024.15
17.0     0.00263     0.00117     0.10640     0.00107     0.10643     0.00107    44.29117     0.28713 1031.26 1079.22 1031.74  979.83 1077.96 1024.56  978.50 1024.15
18.0     0.02524     0.00117     0.20739     0.00100     0.20892     0.00100    41.53047     0.13728 1031.26 1079.22 1031.74  979.83 1077.96 1024.56  978.50 1024.15
19.0     0.02900     0.00101     0.30740     0.00092     0.30877     0.00092    42.30561     0.08543 1031.26 1079.22 1031.74  979.83 1077.96 1024.56  978.50 1024.15
