# Mark_0
# 2460507.29273
# apert     q         sq           u           su         PD          sPD        EVPA        sEVPA       x0     y0    x1       y1      x2     y2     x3      y3
 8.0    -0.01049     0.00259     0.00905     0.00252     0.01385     0.00256    69.60427     5.42426 1034.17 1080.83 1034.47  981.39 1082.28 1026.02  982.96 1025.71
 8.5    -0.01106     0.00260     0.00907     0.00253     0.01431     0.00257    70.31731     5.26184 1034.17 1080.83 1034.47  981.39 1082.28 1026.02  982.96 1025.71
 9.0    -0.01138     0.00261     0.00948     0.00254     0.01481     0.00258    70.09888     5.10188 1034.17 1080.83 1034.47  981.39 1082.28 1026.02  982.96 1025.71
 9.5    -0.01178     0.00263     0.00933     0.00256     0.01503     0.00260    70.79889     5.06707 1034.17 1080.83 1034.47  981.39 1082.28 1026.02  982.96 1025.71
10.0    -0.01190     0.00266     0.00944     0.00259     0.01519     0.00263    70.78566     5.06092 1034.17 1080.83 1034.47  981.39 1082.28 1026.02  982.96 1025.71
