# ST_L_107_602
# 2460833.33185
# apert     q         sq           u           su         PD          sPD        EVPA        sEVPA       x0     y0    x1       y1      x2     y2     x3      y3
 9.0    -0.00632     0.00115     0.00601     0.00113     0.00872     0.00114    68.20416     3.78914 1040.43 1078.19 1040.95  978.84 1088.42 1023.80  989.21 1023.39
10.0    -0.00646     0.00118     0.00584     0.00115     0.00871     0.00117    68.94479     3.88195 1040.43 1078.19 1040.95  978.84 1088.42 1023.80  989.21 1023.39
11.0    -0.00665     0.00121     0.00586     0.00118     0.00887     0.00120    69.30584     3.91289 1040.43 1078.19 1040.95  978.84 1088.42 1023.80  989.21 1023.39
12.0    -0.00658     0.00124     0.00561     0.00122     0.00865     0.00123    69.76271     4.14088 1040.43 1078.19 1040.95  978.84 1088.42 1023.80  989.21 1023.39
13.0    -0.00632     0.00128     0.00553     0.00126     0.00839     0.00127    69.41392     4.41914 1040.43 1078.19 1040.95  978.84 1088.42 1023.80  989.21 1023.39
14.0    -0.00618     0.00133     0.00580     0.00131     0.00848     0.00132    68.41029     4.54359 1040.43 1078.19 1040.95  978.84 1088.42 1023.80  989.21 1023.39
15.0    -0.00622     0.00139     0.00582     0.00136     0.00852     0.00138    68.44964     4.70918 1040.43 1078.19 1040.95  978.84 1088.42 1023.80  989.21 1023.39
