# ST_Z_HD121859
# 2460783.55164
# apert     q         sq           u           su         PD          sPD        EVPA        sEVPA       x0     y0    x1       y1      x2     y2     x3      y3
11.0     0.00243     0.00091    -0.00469     0.00089     0.00529     0.00089   -31.31811     4.94227 1047.71 1083.62 1048.30  984.32 1096.39 1029.84  997.09 1029.34
12.0     0.00238     0.00091    -0.00456     0.00090     0.00514     0.00090   -31.23284     5.12297 1047.71 1083.62 1048.30  984.32 1096.39 1029.84  997.09 1029.34
13.0     0.00248     0.00092    -0.00459     0.00090     0.00522     0.00091   -30.82633     5.08430 1047.71 1083.62 1048.30  984.32 1096.39 1029.84  997.09 1029.34
14.0     0.00237     0.00093    -0.00464     0.00091     0.00521     0.00092   -31.46169     5.13387 1047.71 1083.62 1048.30  984.32 1096.39 1029.84  997.09 1029.34
15.0     0.00230     0.00094    -0.00468     0.00092     0.00521     0.00092   -31.89941     5.19047 1047.71 1083.62 1048.30  984.32 1096.39 1029.84  997.09 1029.34
16.0     0.00236     0.00095    -0.00478     0.00093     0.00533     0.00094   -31.87178     5.13563 1047.71 1083.62 1048.30  984.32 1096.39 1029.84  997.09 1029.34
17.0     0.00243     0.00096    -0.00484     0.00095     0.00542     0.00095   -31.66273     5.12262 1047.71 1083.62 1048.30  984.32 1096.39 1029.84  997.09 1029.34
