# Mark_0
# 2460507.29241
# apert     q         sq           u           su         PD          sPD        EVPA        sEVPA       x0     y0    x1       y1      x2     y2     x3      y3
 8.0    -0.00789     0.00258     0.00950     0.00252     0.01235     0.00254    64.85194     6.07465 1034.33 1081.19 1034.56  981.79 1082.43 1026.59  983.06 1026.15
 8.5    -0.00874     0.00259     0.00989     0.00252     0.01320     0.00255    65.72785     5.67668 1034.33 1081.19 1034.56  981.79 1082.43 1026.59  983.06 1026.15
 9.0    -0.00958     0.00260     0.01035     0.00253     0.01411     0.00256    66.39270     5.32547 1034.33 1081.19 1034.56  981.79 1082.43 1026.59  983.06 1026.15
 9.5    -0.01008     0.00262     0.01087     0.00255     0.01482     0.00258    66.43066     5.09607 1034.33 1081.19 1034.56  981.79 1082.43 1026.59  983.06 1026.15
10.0    -0.00978     0.00264     0.01118     0.00258     0.01485     0.00261    65.59256     5.13334 1034.33 1081.19 1034.56  981.79 1082.43 1026.59  983.06 1026.15
