# ST_L_107_602
# 2460834.28347
# apert     q         sq           u           su         PD          sPD        EVPA        sEVPA       x0     y0    x1       y1      x2     y2     x3      y3
10.0    -0.00720     0.00147     0.00400     0.00144     0.00823     0.00146    75.47694     5.19504 1033.16 1079.31 1033.68  980.08 1081.71 1025.04  982.50 1024.67
11.0    -0.00789     0.00154     0.00414     0.00151     0.00891     0.00154    76.16438     5.04387 1033.16 1079.31 1033.68  980.08 1081.71 1025.04  982.50 1024.67
12.0    -0.00833     0.00163     0.00414     0.00160     0.00930     0.00162    76.78788     5.10592 1033.16 1079.31 1033.68  980.08 1081.71 1025.04  982.50 1024.67
13.0    -0.00872     0.00173     0.00334     0.00169     0.00933     0.00172    79.52558     5.41318 1033.16 1079.31 1033.68  980.08 1081.71 1025.04  982.50 1024.67
14.0    -0.00910     0.00184     0.00347     0.00180     0.00974     0.00183    79.56455     5.52234 1033.16 1079.31 1033.68  980.08 1081.71 1025.04  982.50 1024.67
15.0    -0.00927     0.00196     0.00368     0.00191     0.00997     0.00195    79.17586     5.75578 1033.16 1079.31 1033.68  980.08 1081.71 1025.04  982.50 1024.67
16.0    -0.00951     0.00209     0.00455     0.00204     0.01054     0.00208    77.22623     5.80430 1033.16 1079.31 1033.68  980.08 1081.71 1025.04  982.50 1024.67
