# BD+40.2704
# 2460835.29571
# apert     q         sq           u           su         PD          sPD        EVPA        sEVPA       x0     y0    x1       y1      x2     y2     x3      y3
11.0     0.00098     0.00115    -0.00299     0.00113     0.00314     0.00113   -35.96831    11.30379 1041.84 1079.23 1042.33  979.94 1090.27 1024.88  991.02 1024.47
12.0     0.00069     0.00117    -0.00295     0.00114     0.00303     0.00114   -38.37944    11.97176 1041.84 1079.23 1042.33  979.94 1090.27 1024.88  991.02 1024.47
13.0     0.00056     0.00118    -0.00307     0.00115     0.00312     0.00115   -39.84197    11.69648 1041.84 1079.23 1042.33  979.94 1090.27 1024.88  991.02 1024.47
14.0     0.00037     0.00120    -0.00312     0.00117     0.00314     0.00117   -41.58408    11.81953 1041.84 1079.23 1042.33  979.94 1090.27 1024.88  991.02 1024.47
15.0     0.00011     0.00122    -0.00309     0.00119     0.00309     0.00119   -43.98370    12.30469 1041.84 1079.23 1042.33  979.94 1090.27 1024.88  991.02 1024.47
16.0    -0.00044     0.00124    -0.00316     0.00121     0.00320     0.00121   -48.94501    12.10078 1041.84 1079.23 1042.33  979.94 1090.27 1024.88  991.02 1024.47
17.0    -0.00082     0.00127    -0.00325     0.00124     0.00336     0.00124   -52.04855    11.71336 1041.84 1079.23 1042.33  979.94 1090.27 1024.88  991.02 1024.47
