# CygOB2_14
# 2460835.56921
# apert     q         sq           u           su         PD          sPD        EVPA        sEVPA       x0     y0    x1       y1      x2     y2     x3      y3
11.0    -0.02933     0.00151    -0.00129     0.00147     0.02936     0.00151   -88.74153     1.47568 1036.27 1075.29 1036.82  975.97 1085.13 1021.12  985.84 1020.67
12.0    -0.02977     0.00153    -0.00127     0.00150     0.02980     0.00153   -88.78296     1.47744 1036.27 1075.29 1036.82  975.97 1085.13 1021.12  985.84 1020.67
13.0    -0.03043     0.00156    -0.00083     0.00152     0.03045     0.00156   -89.21586     1.47340 1036.27 1075.29 1036.82  975.97 1085.13 1021.12  985.84 1020.67
14.0    -0.03061     0.00160    -0.00045     0.00156     0.03062     0.00160   -89.57699     1.49695 1036.27 1075.29 1036.82  975.97 1085.13 1021.12  985.84 1020.67
15.0    -0.03088     0.00164     0.00027     0.00159     0.03088     0.00164    89.75412     1.52086 1036.27 1075.29 1036.82  975.97 1085.13 1021.12  985.84 1020.67
16.0    -0.03108     0.00168     0.00089     0.00163     0.03110     0.00168    89.18013     1.55074 1036.27 1075.29 1036.82  975.97 1085.13 1021.12  985.84 1020.67
17.0    -0.03167     0.00173     0.00096     0.00168     0.03169     0.00173    89.13624     1.56621 1036.27 1075.29 1036.82  975.97 1085.13 1021.12  985.84 1020.67
