# BD+40.2704
# 2460830.27295
# apert     q         sq           u           su         PD          sPD        EVPA        sEVPA       x0     y0    x1       y1      x2     y2     x3      y3
11.0     0.00364     0.00101    -0.00217     0.00099     0.00424     0.00100   -15.37636     7.02316 1036.13 1079.45 1036.68  980.12 1084.59 1025.29  985.25 1024.83
12.0     0.00361     0.00101    -0.00218     0.00099     0.00422     0.00101   -15.56460     7.13109 1036.13 1079.45 1036.68  980.12 1084.59 1025.29  985.25 1024.83
13.0     0.00371     0.00103    -0.00214     0.00100     0.00428     0.00102   -14.95287     7.09910 1036.13 1079.45 1036.68  980.12 1084.59 1025.29  985.25 1024.83
14.0     0.00391     0.00104    -0.00206     0.00102     0.00442     0.00103   -13.86620     6.97113 1036.13 1079.45 1036.68  980.12 1084.59 1025.29  985.25 1024.83
15.0     0.00419     0.00105    -0.00199     0.00103     0.00464     0.00105   -12.71715     6.71695 1036.13 1079.45 1036.68  980.12 1084.59 1025.29  985.25 1024.83
16.0     0.00438     0.00107    -0.00193     0.00105     0.00479     0.00107   -11.87144     6.62379 1036.13 1079.45 1036.68  980.12 1084.59 1025.29  985.25 1024.83
17.0     0.00463     0.00109    -0.00188     0.00107     0.00500     0.00109   -11.06178     6.45961 1036.13 1079.45 1036.68  980.12 1084.59 1025.29  985.25 1024.83
