#Name   JD    P   sP    PA[deg]  sPA[deg]   q        sq       u        su   x0    y0    x1   y1   x2    y2    x3    y3
Mark_310        2460460.29405   0.00738   0.00216   34.87    8.93  0.00256  0.00221  0.00692  0.00216  1028.61  1082.87  1029.04   983.30  1075.73  1028.47   976.34  1028.21
Mark_310        2460460.29438   0.01170   0.00222   15.63    5.56  0.01000  0.00223  0.00607  0.00219  1028.31  1082.32  1028.64   982.94  1075.75  1027.81   976.38  1027.47
Mark_310        2460460.29470   0.01139   0.00222   14.04    5.73  0.01005  0.00223  0.00536  0.00219  1028.23  1082.70  1028.61   983.23  1075.47  1028.32   976.18  1027.94
Mark_310        2460460.29502   0.00839   0.00219   23.37    7.83  0.00575  0.00221  0.00611  0.00216  1028.64  1082.89  1029.08   983.44  1076.05  1028.42   976.64  1028.08
Mark_310        2460460.29535   0.01050   0.00221   18.88    6.22  0.00830  0.00223  0.00643  0.00218  1028.80  1082.83  1029.14   983.36  1076.29  1028.31   976.87  1028.00
Mark_310        2460460.29567   0.00634   0.00222   15.96   10.95  0.00539  0.00223  0.00335  0.00219  1028.41  1082.59  1028.72   983.15  1075.89  1027.88   976.46  1027.55
Mark_310        2460460.29601   0.00728   0.00220   28.18    9.23  0.00403  0.00223  0.00606  0.00218  1028.48  1082.31  1028.79   982.80  1076.09  1027.51   976.67  1027.12
Mark_310        2460460.29633   0.00767   0.00219    7.77    8.67  0.00739  0.00219  0.00205  0.00215  1028.65  1082.51  1029.03   983.09  1075.66  1027.76   976.29  1027.39
