#Name   JD    P   sP    PA[deg]  sPA[deg]   q        sq       u        su   x0    y0    x1   y1   x2    y2    x3    y3
Mark_110        2460438.38258   0.00650   0.00224   -0.42   10.79  0.00650  0.00224 -0.00010  0.00219  1031.09  1080.26  1031.78   980.86  1077.16  1025.68   977.65  1025.20
Mark_110        2460438.38289   0.00378   0.00223    7.49   21.95  0.00365  0.00224  0.00098  0.00219  1030.38  1081.44  1030.98   982.06  1076.20  1027.02   976.78  1026.42
Mark_110        2460438.38321   0.00692   0.00219   45.55    9.71 -0.00013  0.00223  0.00692  0.00219  1031.81  1081.72  1032.31   982.28  1077.65  1027.04   978.25  1026.55
Mark_110        2460438.38352   0.00356   0.00219   46.60   23.32 -0.00020  0.00223  0.00355  0.00219  1030.56  1081.29  1031.22   981.84  1076.37  1026.54   977.00  1026.01
Mark_110        2460438.38383   0.00260   0.00218   45.50   61.44 -0.00005  0.00224  0.00260  0.00218  1031.97  1081.63  1032.52   982.21  1077.65  1026.92   978.19  1026.38
Mark_110        2460438.38414   0.00595   0.00223    4.89   11.93  0.00586  0.00224  0.00101  0.00219  1030.90  1081.42  1031.45   981.96  1076.73  1026.83   977.37  1026.31
Mark_110        2460438.38446   0.00186   0.00224   -8.84   61.44  0.00177  0.00224 -0.00056  0.00219  1030.67  1081.56  1031.31   982.15  1076.69  1026.96   977.25  1026.48
Mark_110        2460438.38477   0.00590   0.00221   25.15   11.93  0.00377  0.00224  0.00454  0.00220  1030.38  1081.49  1030.99   982.09  1076.51  1027.02   977.01  1026.44
Mark_110        2460438.38508   0.00358   0.00224   -6.01   23.88  0.00350  0.00224 -0.00075  0.00219  1030.50  1081.64  1031.07   982.27  1076.05  1027.11   976.58  1026.57
