#Name   JD    P   sP    PA[deg]  sPA[deg]   q        sq       u        su   x0    y0    x1   y1   x2    y2    x3    y3
Mark_78         2460461.39094   0.00871   0.00174    1.17    5.88  0.00871  0.00174  0.00036  0.00169  1032.55  1081.32  1032.93   981.86  1078.85  1026.64   979.46  1026.40
Mark_78         2460461.39124   0.00430   0.00174  -11.64   13.11  0.00395  0.00175 -0.00170  0.00170  1033.60  1081.87  1033.97   982.47  1079.85  1027.21   980.44  1026.99
Mark_78         2460461.39154   0.00170   0.00174   -6.33   61.44  0.00166  0.00175 -0.00037  0.00169  1033.56  1081.21  1033.92   981.77  1079.72  1026.63   980.37  1026.40
Mark_78         2460461.39184   0.00527   0.00173  -20.37   10.16  0.00400  0.00175 -0.00344  0.00170  1033.04  1081.13  1033.44   981.66  1079.23  1026.47   979.86  1026.18
Mark_78         2460461.39214   0.00129   0.00169  -54.51   61.44 -0.00042  0.00174 -0.00122  0.00169  1033.78  1082.42  1034.14   982.95  1080.05  1027.81   980.69  1027.54
Mark_78         2460461.39244   0.00340   0.00174   -1.39   17.79  0.00340  0.00174 -0.00016  0.00169  1032.95  1082.06  1033.34   982.61  1079.16  1027.38   979.78  1027.10
Mark_78         2460461.39274   0.00565   0.00173  -11.09    9.40  0.00523  0.00174 -0.00213  0.00169  1032.85  1081.52  1033.22   982.11  1079.31  1026.74   979.93  1026.47
Mark_78         2460461.39304   0.00673   0.00174    3.57    7.77  0.00668  0.00174  0.00084  0.00170  1033.63  1081.95  1034.02   982.44  1079.83  1027.43   980.42  1027.14
