#Name   JD    P   sP    PA[deg]  sPA[deg]   q        sq       u        su   x0    y0    x1   y1   x2    y2    x3    y3
Mark_207        2460461.36366   0.00186   0.00096  -49.88   18.03 -0.00031  0.00098 -0.00183  0.00096  1033.52  1081.61  1033.92   982.18  1079.75  1027.03   980.40  1026.76
Mark_207        2460461.36389   0.00350   0.00097  -30.39    8.40  0.00171  0.00099 -0.00305  0.00096  1032.72  1081.17  1033.02   981.71  1079.02  1026.53   979.61  1026.31
Mark_207        2460461.36412   0.00138   0.00099    2.06   61.44  0.00138  0.00099  0.00010  0.00096  1033.41  1080.07  1033.78   980.62  1079.67  1025.46   980.38  1025.11
Mark_207        2460461.36436   0.00094   0.00097   61.87   61.44 -0.00052  0.00099  0.00078  0.00096  1033.67  1080.64  1034.03   981.21  1080.11  1025.92   980.74  1025.66
Mark_207        2460461.36459   0.00187   0.00098   11.24   18.50  0.00172  0.00098  0.00071  0.00096  1033.88  1080.58  1034.26   981.13  1080.18  1026.01   980.79  1025.73
Mark_207        2460461.36483   0.00167   0.00098  -13.58   21.77  0.00148  0.00099 -0.00076  0.00096  1033.06  1081.07  1033.38   981.62  1079.42  1026.43   979.99  1026.14
Mark_207        2460461.36506   0.00236   0.00098  -12.93   13.59  0.00212  0.00099 -0.00103  0.00096  1032.83  1080.71  1033.20   981.30  1079.24  1026.02   979.85  1025.73
Mark_207        2460461.36529   0.00161   0.00097  -28.51   22.39  0.00088  0.00098 -0.00135  0.00096  1033.66  1080.30  1034.01   980.82  1079.96  1025.70   980.55  1025.38
