#Name   JD    P   sP    PA[deg]  sPA[deg]   q        sq       u        su   x0    y0    x1   y1   x2    y2    x3    y3
Mark_217        2460461.41250   0.00167   0.00190   47.17   61.44 -0.00013  0.00196  0.00167  0.00190  1032.17  1084.91  1032.46   985.41  1078.24  1030.24   978.82  1029.96
Mark_217        2460461.41284   0.00060   0.00195   -9.65   61.44  0.00057  0.00195 -0.00020  0.00190  1032.36  1084.37  1032.70   984.95  1078.49  1029.79   979.04  1029.52
Mark_217        2460461.41318   0.00232   0.00191  -23.72   61.44  0.00157  0.00194 -0.00171  0.00188  1032.75  1085.15  1033.09   985.72  1078.93  1030.44   979.49  1030.16
Mark_217        2460461.41354   0.00209   0.00196    7.41   61.44  0.00202  0.00196  0.00053  0.00191  1033.38  1084.67  1033.73   985.24  1079.52  1029.99   980.14  1029.71
Mark_217        2460461.41389   0.00496   0.00215   39.40   14.26  0.00096  0.00221  0.00486  0.00214  1033.55  1084.67  1033.92   985.27  1079.82  1030.14   980.34  1029.89
Mark_217        2460461.41436   0.00308   0.00195    5.47   24.25  0.00303  0.00195  0.00059  0.00190  1032.99  1084.32  1033.25   984.87  1079.15  1029.57   979.69  1029.40
Mark_217        2460461.41471   0.00189   0.00189   39.43   61.44  0.00037  0.00194  0.00186  0.00189  1032.78  1085.45  1033.14   985.98  1078.91  1030.75   979.50  1030.49
Mark_217        2460461.41506   0.00274   0.00195    9.09   61.44  0.00261  0.00195  0.00086  0.00190  1032.48  1084.42  1032.87   984.98  1078.72  1029.73   979.29  1029.49
