#Name   JD    P   sP    PA[deg]  sPA[deg]   q        sq       u        su   x0    y0    x1   y1   x2    y2    x3    y3
Mark_221        2460460.39194   0.00423   0.00155   63.97   11.56 -0.00260  0.00157  0.00333  0.00153  1028.33  1085.08  1028.72   985.66  1075.73  1030.50   976.28  1030.16
Mark_221        2460460.39218   0.00266   0.00156   15.49   21.53  0.00228  0.00157  0.00137  0.00153  1029.84  1084.61  1030.20   985.15  1077.42  1029.77   978.03  1029.48
Mark_221        2460460.39242   0.00311   0.00153   37.81   16.89  0.00077  0.00156  0.00301  0.00153  1028.53  1084.10  1028.85   984.74  1076.07  1029.34   976.55  1029.03
Mark_221        2460460.39264   0.00264   0.00154   11.57   21.45  0.00243  0.00154  0.00104  0.00152  1027.95  1083.71  1028.27   984.17  1075.61  1029.26   976.16  1028.97
Mark_221        2460460.39288   0.00154   0.00156   11.04   61.44  0.00143  0.00156  0.00058  0.00154  1027.83  1084.87  1028.22   985.36  1075.63  1030.01   976.21  1029.71
Mark_221        2460460.39311   0.00093   0.00154   57.35   61.44 -0.00039  0.00156  0.00084  0.00154  1029.80  1083.29  1030.15   983.83  1077.41  1028.72   978.00  1028.46
Mark_221        2460460.39358   0.00042   0.00153  -42.05   61.44  0.00004  0.00156 -0.00041  0.00153  1028.36  1083.78  1028.72   984.30  1076.21  1028.97   976.76  1028.71
