#Name   JD    P   sP    PA[deg]  sPA[deg]   q        sq       u        su   x0    y0    x1   y1   x2    y2    x3    y3
Mark_216        2460438.37749   0.00364   0.00192   21.39   18.61  0.00267  0.00194  0.00247  0.00190  1032.73  1085.61  1033.33   986.26  1078.39  1030.90   978.98  1030.38
Mark_216        2460438.37825   0.00307   0.00195   19.53   24.45  0.00238  0.00196  0.00193  0.00193  1034.83  1086.90  1035.44   987.54  1080.33  1032.27   980.94  1031.75
Mark_216        2460438.37867   0.00217   0.00193   26.44   61.44  0.00131  0.00196  0.00173  0.00192  1035.21  1086.62  1035.82   987.27  1080.79  1032.14   981.41  1031.61
Mark_216        2460438.37907   0.00208   0.00196   84.60   61.44 -0.00204  0.00196  0.00039  0.00192  1034.41  1086.63  1035.03   987.27  1080.19  1032.04   980.78  1031.49
Mark_216        2460438.37948   0.00612   0.00195    7.61    9.84  0.00591  0.00196  0.00161  0.00192  1035.31  1086.91  1035.91   987.57  1080.95  1032.37   981.54  1031.84
Mark_216        2460438.37988   0.00284   0.00194   68.38   27.51 -0.00207  0.00197  0.00195  0.00192  1035.43  1086.70  1036.02   987.34  1080.99  1032.07   981.59  1031.53
