#Name   JD    P   sP    PA[deg]  sPA[deg]   q        sq       u        su   x0    y0    x1   y1   x2    y2    x3    y3
Mark_230        2460460.37145   0.00190   0.00218   82.76   61.44 -0.00184  0.00218  0.00048  0.00212  1029.93  1082.16  1030.25   982.64  1077.78  1027.52   978.38  1027.25
Mark_230        2460460.37177   0.00378   0.00210  -52.00   19.99 -0.00091  0.00215 -0.00367  0.00209  1030.10  1081.54  1030.42   982.11  1077.89  1027.01   978.43  1026.70
Mark_230        2460460.37209   0.00194   0.00211   61.84   61.44 -0.00108  0.00215  0.00161  0.00210  1029.43  1082.19  1029.80   982.76  1077.21  1027.62   977.77  1027.39
Mark_230        2460460.37242   0.00067   0.00215  -81.97   61.44 -0.00064  0.00215 -0.00019  0.00209  1030.03  1081.97  1030.36   982.48  1077.88  1027.39   978.42  1027.08
Mark_230        2460460.37274   0.00519   0.00211   65.32   13.17 -0.00338  0.00215  0.00394  0.00209  1030.10  1082.01  1030.51   982.58  1077.90  1027.35   978.47  1027.00
Mark_230        2460460.37339   0.00548   0.00216  -85.28   12.70 -0.00540  0.00217 -0.00090  0.00211  1029.18  1082.45  1029.47   983.07  1076.81  1027.98   977.35  1027.67
Mark_230        2460460.37372   0.00026   0.00215  -22.69   61.44  0.00018  0.00218 -0.00019  0.00213  1028.94  1081.93  1029.36   982.39  1076.84  1027.34   977.41  1027.00
