#Name   JD    P   sP    PA[deg]  sPA[deg]   q        sq       u        su   x0    y0    x1   y1   x2    y2    x3    y3
Mark_307        2460459.34921   0.00207   0.00178   40.59   61.44  0.00032  0.00181  0.00205  0.00178  1029.95  1082.36  1030.39   982.87  1076.14  1027.66   976.61  1027.19
Mark_307        2460459.34944   0.00282   0.00180    2.24   24.63  0.00281  0.00180  0.00022  0.00177  1029.04  1081.19  1029.48   981.75  1074.92  1026.65   975.50  1026.30
Mark_307        2460459.34968   0.00131   0.00180   18.68   61.44  0.00104  0.00182  0.00079  0.00178  1029.10  1080.55  1029.46   981.13  1074.93  1025.94   975.59  1025.64
Mark_307        2460459.34991   0.00301   0.00181    6.71   22.44  0.00293  0.00181  0.00070  0.00178  1028.49  1079.98  1028.87   980.54  1074.88  1025.32   975.53  1025.05
Mark_307        2460459.35014   0.00397   0.00178   24.77   14.93  0.00258  0.00180  0.00302  0.00177  1028.09  1079.19  1028.39   979.70  1074.03  1024.60   974.60  1024.26
Mark_307        2460459.35037   0.00210   0.00174  -41.46   61.44  0.00026  0.00179 -0.00209  0.00174  1030.39  1084.31  1030.71   984.85  1076.11  1029.37   976.81  1029.13
Mark_307        2460459.35060   0.00161   0.00180  -84.34   61.44 -0.00158  0.00180 -0.00032  0.00177  1029.61  1083.43  1030.01   983.99  1075.82  1028.73   976.42  1028.45
Mark_307        2460459.35083   0.00419   0.00178   -7.45   13.87  0.00405  0.00178 -0.00108  0.00174  1029.37  1082.32  1029.75   982.88  1075.45  1027.72   976.06  1027.41
Mark_307        2460459.35106   0.00236   0.00179  -13.12   61.44  0.00212  0.00180 -0.00104  0.00176  1028.38  1081.46  1028.78   982.03  1074.31  1027.18   974.88  1026.88
