# HD183143
# 2460835.55424
# apert     q         sq           u           su         PD          sPD        EVPA        sEVPA       x0     y0    x1       y1      x2     y2     x3      y3
13.0     0.06145     0.00059    -0.00595     0.00059     0.06174     0.00059    -2.76655     0.27595 1044.97 1076.70 1045.51  977.42 1093.69 1022.53  994.51 1022.07
14.0     0.06137     0.00060    -0.00595     0.00059     0.06166     0.00060    -2.76952     0.27723 1044.97 1076.70 1045.51  977.42 1093.69 1022.53  994.51 1022.07
15.0     0.06132     0.00060    -0.00595     0.00059     0.06161     0.00060    -2.77258     0.27865 1044.97 1076.70 1045.51  977.42 1093.69 1022.53  994.51 1022.07
16.0     0.06123     0.00060    -0.00589     0.00060     0.06152     0.00060    -2.74764     0.28054 1044.97 1076.70 1045.51  977.42 1093.69 1022.53  994.51 1022.07
17.0     0.06124     0.00061    -0.00586     0.00060     0.06152     0.00061    -2.73490     0.28228 1044.97 1076.70 1045.51  977.42 1093.69 1022.53  994.51 1022.07
18.0     0.06129     0.00061    -0.00585     0.00060     0.06156     0.00061    -2.72435     0.28410 1044.97 1076.70 1045.51  977.42 1093.69 1022.53  994.51 1022.07
19.0     0.06139     0.00062    -0.00590     0.00061     0.06167     0.00062    -2.74702     0.28593 1044.97 1076.70 1045.51  977.42 1093.69 1022.53  994.51 1022.07
