# BD+28.4211
# 2460459.56964
# apert     q         sq           u           su         PD          sPD        EVPA        sEVPA       x0     y0    x1       y1      x2     y2     x3      y3
12.0     0.00316     0.00141    -0.00289     0.00140     0.00428     0.00141   -21.24652    10.17070 1028.78 1080.22 1029.12  980.72 1074.94 1026.10  975.46 1025.74
13.0     0.00271     0.00143    -0.00288     0.00142     0.00395     0.00142   -23.34896    11.33437 1028.78 1080.22 1029.12  980.72 1074.94 1026.10  975.46 1025.74
14.0     0.00249     0.00145    -0.00279     0.00144     0.00374     0.00145   -24.14099    12.36867 1028.78 1080.22 1029.12  980.72 1074.94 1026.10  975.46 1025.74
15.0     0.00230     0.00148    -0.00295     0.00147     0.00374     0.00147   -26.04257    12.61723 1028.78 1080.22 1029.12  980.72 1074.94 1026.10  975.46 1025.74
16.0     0.00199     0.00151    -0.00288     0.00150     0.00350     0.00150   -27.66799    14.07340 1028.78 1080.22 1029.12  980.72 1074.94 1026.10  975.46 1025.74
