# BD+28.4211
# 2460835.58161
# apert     q         sq           u           su         PD          sPD        EVPA        sEVPA       x0     y0    x1       y1      x2     y2     x3      y3
 9.0     0.00343     0.00094    -0.00252     0.00093     0.00425     0.00094   -18.15664     6.52676 1037.41 1083.15 1037.96  983.79 1085.38 1029.14  985.97 1028.68
10.0     0.00315     0.00095    -0.00259     0.00093     0.00408     0.00094   -19.69766     6.84281 1037.41 1083.15 1037.96  983.79 1085.38 1029.14  985.97 1028.68
11.0     0.00289     0.00095    -0.00293     0.00093     0.00412     0.00094   -22.68207     6.78164 1037.41 1083.15 1037.96  983.79 1085.38 1029.14  985.97 1028.68
12.0     0.00283     0.00095    -0.00322     0.00094     0.00429     0.00094   -24.33054     6.52324 1037.41 1083.15 1037.96  983.79 1085.38 1029.14  985.97 1028.68
13.0     0.00277     0.00096    -0.00330     0.00095     0.00431     0.00095   -25.00690     6.54082 1037.41 1083.15 1037.96  983.79 1085.38 1029.14  985.97 1028.68
14.0     0.00287     0.00097    -0.00340     0.00096     0.00445     0.00096   -24.88495     6.40020 1037.41 1083.15 1037.96  983.79 1085.38 1029.14  985.97 1028.68
15.0     0.00306     0.00098    -0.00351     0.00097     0.00465     0.00098   -24.46225     6.19559 1037.41 1083.15 1037.96  983.79 1085.38 1029.14  985.97 1028.68
